label,src_dir,row,col,num_points,mask,HH_0_0,HV_0_0,IA_0_0,FYI,MYI
77.11721491,./data/SAR/20180430_133541_canny.tif,7504,3956,1,3,0.2901960784313726,0.1058823529411764,0.1579215554630055,0.7965037822723389,0.20349621772766113
80.54559885,./data/SAR/20180430_133541_canny.tif,7503,3957,1,0,0.2705882352941176,0.1294117647058823,0.1579114876541437,0.9254644513130188,0.07453551888465881
62.02435717,./data/SAR/20180430_133541_canny.tif,7502,3957,1,0,0.2549019607843137,0.1294117647058823,0.1579114876541437,0.8263656497001648,0.173634335398674
71.76748117,./data/SAR/20180430_133541_canny.tif,7501,3958,2,3,0.2784313725490196,0.0823529411764705,0.1579014198452818,0.8972459435462952,0.10275409370660782
63.01089869,./data/SAR/20180430_133541_canny.tif,7499,3959,1,3,0.3333333333333333,0.1137254901960784,0.15789135203642,0.9688785076141357,0.031121576204895973
52.07387413,./data/SAR/20180430_133541_canny.tif,7498,3960,1,3,0.2039215686274509,0.1098039215686274,0.1578812842275582,0.9718471169471741,0.02815295197069645
67.90369496,./data/SAR/20180430_133541_canny.tif,7497,3960,1,3,0.2039215686274509,0.0941176470588235,0.1578812842275582,0.9781507253646851,0.02184923179447651
57.10290615,./data/SAR/20180430_133541_canny.tif,7496,3960,1,1,0.2392156862745098,0.1098039215686274,0.1578812842275582,0.9871904253959656,0.01280963234603405
58.39151173,./data/SAR/20180430_133541_canny.tif,7495,3961,2,0,0.2078431372549019,0.1058823529411764,0.1578712164186964,0.9582719206809998,0.04172802343964577
66.80439891,./data/SAR/20180430_133541_canny.tif,7494,3962,1,1,0.2745098039215686,0.0980392156862745,0.1578611486098345,0.9447516798973083,0.055248286575078964
66.25369159,./data/SAR/20180430_133541_canny.tif,7493,3962,1,0,0.2392156862745098,0.1215686274509803,0.1578611486098345,0.9054186940193176,0.09458129853010178
82.61803768,./data/SAR/20180430_133541_canny.tif,7492,3963,1,0,0.2509803921568627,0.0980392156862745,0.1578510808009727,0.9456885457038879,0.054311443120241165
50.02028775,./data/SAR/20180430_133541_canny.tif,7491,3963,1,1,0.2745098039215686,0.1137254901960784,0.1578510808009727,0.9049131274223328,0.09508687257766724
51.72376841,./data/SAR/20180430_133541_canny.tif,7490,3963,1,1,0.2352941176470588,0.1294117647058823,0.1578510808009727,0.9296978712081909,0.07030212134122849
54.03830382,./data/SAR/20180430_133541_canny.tif,7489,3964,1,1,0.2117647058823529,0.1176470588235294,0.1578410129921109,0.9467513561248779,0.053248606622219086
68.28747689,./data/SAR/20180430_133541_canny.tif,7488,3964,2,1,0.2117647058823529,0.1137254901960784,0.1578410129921109,0.9560247659683228,0.04397518187761307
321.5850923,./data/SAR/20180430_133541_canny.tif,7487,3965,1,0,0.2156862745098039,0.0980392156862745,0.157830945183249,0.9213387966156006,0.0786612257361412
63.7357288,./data/SAR/20180430_133541_canny.tif,7486,3965,1,1,0.192156862745098,0.0941176470588235,0.157830945183249,0.9135101437568665,0.08648993819952011
63.4963559,./data/SAR/20180430_133541_canny.tif,7485,3965,1,1,0.2274509803921568,0.0823529411764705,0.157830945183249,0.9437433481216431,0.05625668913125992
65.21999705,./data/SAR/20180430_133541_canny.tif,7484,3966,1,1,0.1725490196078431,0.0941176470588235,0.1578208773743872,0.9582468271255493,0.04175311326980591
58.94389718,./data/SAR/20180430_133541_canny.tif,7483,3966,1,1,0.1803921568627451,0.0745098039215686,0.1578208773743872,0.9567224979400635,0.04327743500471115
65.19753895,./data/SAR/20180430_133541_canny.tif,7482,3966,1,1,0.2352941176470588,0.1254901960784313,0.1578208773743872,0.9296203851699829,0.07037967443466187
59.327955945,./data/SAR/20180430_133541_canny.tif,7481,3967,2,1,0.1725490196078431,0.1137254901960784,0.1578108095655254,0.9079235792160034,0.09207641333341599
77.18651417,./data/SAR/20180430_133541_canny.tif,7480,3967,1,1,0.2,0.1176470588235294,0.1578108095655254,0.8899824023246765,0.11001760512590408
52.02229845,./data/SAR/20180430_133541_canny.tif,7479,3968,1,1,0.2784313725490196,0.1058823529411764,0.1578007417566636,0.8481314182281494,0.15186867117881775
59.25877326,./data/SAR/20180430_133541_canny.tif,7478,3968,1,0,0.2078431372549019,0.0862745098039215,0.1578007417566636,0.8550000190734863,0.1449999213218689
70.5445096,./data/SAR/20180430_133541_canny.tif,7477,3968,1,1,0.2666666666666666,0.1137254901960784,0.1578007417566636,0.8858239054679871,0.11417610943317413
47.66013113,./data/SAR/20180430_133541_canny.tif,7476,3969,1,1,0.2,0.1058823529411764,0.1577906739478017,0.8366682529449463,0.1633317917585373
129.4560044,./data/SAR/20180430_133541_canny.tif,7475,3969,1,1,0.2509803921568627,0.1215686274509803,0.1577906739478017,0.8747537732124329,0.12524621188640594
65.49981725,./data/SAR/20180430_133541_canny.tif,7474,3970,1,1,0.2313725490196078,0.1176470588235294,0.1577806061389399,0.8984187841415405,0.10158125311136246
66.563848925,./data/SAR/20180430_133541_canny.tif,7473,3970,2,1,0.2980392156862745,0.1019607843137254,0.1577806061389399,0.9000588655471802,0.0999411791563034
69.9885085,./data/SAR/20180430_133541_canny.tif,7472,3971,1,1,0.2705882352941176,0.0823529411764705,0.1577705383300781,0.8558743596076965,0.14412561058998108
50.28830225,./data/SAR/20180430_133541_canny.tif,7471,3971,1,1,0.2509803921568627,0.0862745098039215,0.1577705383300781,0.9273537993431091,0.0726461410522461
59.01421147,./data/SAR/20180430_133541_canny.tif,7470,3972,1,0,0.2235294117647059,0.1411764705882353,0.1577604705212163,0.9518331289291382,0.04816688597202301
58.59537627,./data/SAR/20180430_133541_canny.tif,7469,3972,1,1,0.2352941176470588,0.1098039215686274,0.1577604705212163,0.835777223110199,0.16422277688980103
136.3808962,./data/SAR/20180430_133541_canny.tif,7468,3973,2,1,0.2901960784313726,0.1098039215686274,0.1577504027123544,0.7524656653404236,0.24753440916538239
59.51389798,./data/SAR/20180430_133541_canny.tif,7467,3974,1,0,0.2274509803921568,0.1372549019607843,0.1577403498630897,0.7825395464897156,0.21746042370796204
79.7513519,./data/SAR/20180430_133541_canny.tif,7466,3974,1,1,0.1843137254901961,0.1137254901960784,0.1577403498630897,0.7817966938018799,0.21820330619812012
93.58435844,./data/SAR/20180430_133541_canny.tif,7465,3975,1,0,0.2980392156862745,0.0784313725490196,0.1577302820542279,0.6299578547477722,0.37004217505455017
69.00346215,./data/SAR/20180430_133541_canny.tif,7464,3975,1,1,0.3294117647058823,0.0901960784313725,0.1577302820542279,0.6106967329978943,0.3893033266067505
109.79376847,./data/SAR/20180430_133541_canny.tif,7463,3976,2,1,0.3764705882352941,0.1294117647058823,0.1577202142453661,0.7222470045089722,0.27775299549102783
76.53350163,./data/SAR/20180430_133541_canny.tif,7462,3977,1,0,0.3411764705882353,0.1490196078431372,0.1577101464365043,0.6431586742401123,0.3568413555622101
110.0103778,./data/SAR/20180430_133541_canny.tif,7461,3977,1,1,0.2745098039215686,0.1215686274509803,0.1577101464365043,0.5804578065872192,0.41954219341278076
156.4071957,./data/SAR/20180430_133541_canny.tif,7460,3978,1,0,0.2549019607843137,0.1019607843137254,0.1577000786276424,0.6900166869163513,0.30998334288597107
93.42670906,./data/SAR/20180430_133541_canny.tif,7459,3978,1,3,0.2941176470588235,0.1019607843137254,0.1577000786276424,0.6168962717056274,0.38310375809669495
134.18350594,./data/SAR/20180430_133541_canny.tif,7458,3979,2,3,0.2941176470588235,0.1137254901960784,0.1576900108187806,0.5460283160209656,0.4539717435836792
166.6817595,./data/SAR/20180430_133541_canny.tif,7457,3980,1,3,0.4274509803921568,0.1450980392156863,0.1576799430099188,0.8050961494445801,0.1949039101600647
108.8822498,./data/SAR/20180430_133541_canny.tif,7456,3980,1,3,0.3647058823529411,0.1019607843137254,0.1576799430099188,0.747875452041626,0.25212448835372925
233.5506398,./data/SAR/20180430_133541_canny.tif,7455,3981,1,3,0.3019607843137254,0.1137254901960784,0.157669875201057,0.609926700592041,0.39007335901260376
261.9309922,./data/SAR/20180430_133541_canny.tif,7454,3981,1,3,0.3411764705882353,0.0980392156862745,0.157669875201057,0.681517481803894,0.3184826076030731
71.27687233,./data/SAR/20180430_133541_canny.tif,7453,3982,1,3,0.2784313725490196,0.0901960784313725,0.1576598073921951,0.8489106297492981,0.15108934044837952
44.88914721,./data/SAR/20180430_133541_canny.tif,7451,3983,1,3,0.3215686274509804,0.1372549019607843,0.1576497395833333,0.9311857223510742,0.06881432235240936
55.13054938,./data/SAR/20180430_133541_canny.tif,7450,3983,1,3,0.2274509803921568,0.1176470588235294,0.1576497395833333,0.9360127449035645,0.06398730725049973
193.4161748,./data/SAR/20180430_133541_canny.tif,7449,3984,1,3,0.3607843137254902,0.0823529411764705,0.1576396717744715,0.9423888325691223,0.05761124566197395
143.9267334,./data/SAR/20180430_133541_canny.tif,7448,3984,1,3,0.3529411764705882,0.1137254901960784,0.1576396717744715,0.9252812266349792,0.07471874356269836
130.3834268,./data/SAR/20180430_133541_canny.tif,7447,3984,1,3,0.2117647058823529,0.1058823529411764,0.1576396717744715,0.8941078186035156,0.10589222609996796
141.76230475,./data/SAR/20180430_133541_canny.tif,7446,3985,2,3,0.2117647058823529,0.1254901960784313,0.1576296039656096,0.779112696647644,0.22088728845119476
264.9611491,./data/SAR/20180430_133541_canny.tif,7445,3985,1,3,0.396078431372549,0.1372549019607843,0.1576296039656096,0.7865484952926636,0.21345151960849762
96.18089777,./data/SAR/20180430_133541_canny.tif,7444,3985,1,3,0.403921568627451,0.1215686274509803,0.1576296039656096,0.7094954252243042,0.2905046045780182
171.7103586,./data/SAR/20180430_133541_canny.tif,7443,3986,1,3,0.2470588235294117,0.1294117647058823,0.1576195361567478,0.7103797197341919,0.2896203398704529
178.256014,./data/SAR/20180430_133541_canny.tif,7442,3986,1,3,0.2156862745098039,0.1333333333333333,0.1576195361567478,0.6756228804588318,0.3243770897388458
147.0395041,./data/SAR/20180430_133541_canny.tif,7441,3986,1,3,0.2941176470588235,0.1176470588235294,0.1576195361567478,0.8093046545982361,0.19069534540176392
110.9331832,./data/SAR/20180430_133541_canny.tif,7440,3986,1,3,0.3294117647058823,0.1215686274509803,0.1576195361567478,0.8806554675102234,0.11934449523687363
144.5224886,./data/SAR/20180430_133541_canny.tif,7439,3987,1,3,0.2196078431372549,0.1215686274509803,0.157609468347886,0.884748637676239,0.1152513325214386
171.3446255,./data/SAR/20180430_133541_canny.tif,7438,3987,2,3,0.2235294117647059,0.1098039215686274,0.157609468347886,0.9200681447982788,0.07993188500404358
217.4767978,./data/SAR/20180430_133541_canny.tif,7437,3987,1,3,0.3490196078431372,0.0901960784313725,0.157609468347886,0.9487467408180237,0.05125326290726662
116.6622541,./data/SAR/20180430_133541_canny.tif,7436,3988,1,3,0.3215686274509804,0.1254901960784313,0.1575994005390242,0.8949213624000549,0.10507868230342865
319.5247938,./data/SAR/20180430_133541_canny.tif,7435,3988,1,3,0.2196078431372549,0.1333333333333333,0.1575994005390242,0.7978341579437256,0.20216579735279083
110.3006986,./data/SAR/20180430_133541_canny.tif,7434,3988,1,3,0.2274509803921568,0.1215686274509803,0.1575994005390242,0.858708918094635,0.14129109680652618
119.7718684,./data/SAR/20180430_133541_canny.tif,7433,3988,1,3,0.1803921568627451,0.0862745098039215,0.1575994005390242,0.9161154627799988,0.08388452231884003
68.95670133,./data/SAR/20180430_133541_canny.tif,7432,3989,1,3,0.2235294117647059,0.0941176470588235,0.1575893327301623,0.9450258612632751,0.05497417971491814
57.21142733,./data/SAR/20180430_133541_canny.tif,7431,3989,1,3,0.2078431372549019,0.0941176470588235,0.1575893327301623,0.9664314985275269,0.03356855362653732
54.76810045,./data/SAR/20180430_133541_canny.tif,7430,3989,1,3,0.1568627450980392,0.0941176470588235,0.1575893327301623,0.9090775847434998,0.09092239290475845
96.93357608,./data/SAR/20180430_133541_canny.tif,7429,3989,1,3,0.2156862745098039,0.0823529411764705,0.1575893327301623,0.9628876447677612,0.037112295627593994
106.7026052,./data/SAR/20180430_133541_canny.tif,7429,3990,1,1,0.1725490196078431,0.0862745098039215,0.1575792649213005,0.9570755958557129,0.042924392968416214
69.2419575,./data/SAR/20180430_133541_canny.tif,7428,3990,1,1,0.2196078431372549,0.1254901960784313,0.1575792649213005,0.8632660508155823,0.1367340385913849
85.53592867,./data/SAR/20180430_133541_canny.tif,7427,3990,1,1,0.2117647058823529,0.1372549019607843,0.1575792649213005,0.9600311517715454,0.03996891900897026
72.46771901,./data/SAR/20180430_133541_canny.tif,7426,3991,1,0,0.2862745098039215,0.1372549019607843,0.1575691971124387,0.9370762705802917,0.06292373687028885
115.2814685,./data/SAR/20180430_133541_canny.tif,7425,3991,1,1,0.2274509803921568,0.1098039215686274,0.1575691971124387,0.9181416034698486,0.08185835182666779
131.7839354,./data/SAR/20180430_133541_canny.tif,7424,3991,1,1,0.2549019607843137,0.0941176470588235,0.1575691971124387,0.9519577622413635,0.048042286187410355
279.4554652,./data/SAR/20180430_133541_canny.tif,7423,3991,1,1,0.2901960784313726,0.1058823529411764,0.1575691971124387,0.9349843859672546,0.06501559913158417
68.01879056,./data/SAR/20180430_133541_canny.tif,7422,3992,1,1,0.2392156862745098,0.1098039215686274,0.1575591293035769,0.9352399110794067,0.06476008147001266
56.36697545,./data/SAR/20180430_133541_canny.tif,7421,3992,1,1,0.1725490196078431,0.0901960784313725,0.1575591293035769,0.9798468351364136,0.0201531033962965
63.60771787,./data/SAR/20180430_133541_canny.tif,7420,3992,1,1,0.2078431372549019,0.1058823529411764,0.1575591293035769,0.968845009803772,0.03115495853126049
58.22121405,./data/SAR/20180430_133541_canny.tif,7420,3993,1,0,0.2156862745098039,0.1176470588235294,0.157549061494715,0.97953861951828,0.020461397245526314
55.87274296,./data/SAR/20180430_133541_canny.tif,7419,3993,1,0,0.192156862745098,0.0823529411764705,0.157549061494715,0.9791922569274902,0.020807698369026184
65.60775698,./data/SAR/20180430_133541_canny.tif,7418,3994,1,1,0.1372549019607843,0.1098039215686274,0.1575389936858532,0.9864524006843567,0.013547560200095177
64.49890623,./data/SAR/20180430_133541_canny.tif,7417,3994,1,0,0.1450980392156863,0.1019607843137254,0.1575389936858532,0.98914635181427,0.010853653773665428
70.14767856,./data/SAR/20180430_133541_canny.tif,7416,3994,1,1,0.1843137254901961,0.1215686274509803,0.1575389936858532,0.9368431568145752,0.06315687298774719
66.85420523,./data/SAR/20180430_133541_canny.tif,7415,3995,1,1,0.2117647058823529,0.1137254901960784,0.1575289258769914,0.9544920921325684,0.045507922768592834
103.5809674,./data/SAR/20180430_133541_canny.tif,7414,3995,1,1,0.192156862745098,0.1450980392156863,0.1575289258769914,0.9756955504417419,0.024304412305355072
47.28474558,./data/SAR/20180430_133541_canny.tif,7413,3995,1,1,0.2313725490196078,0.1098039215686274,0.1575289258769914,0.9831856489181519,0.016814347356557846
64.03492537,./data/SAR/20180430_133541_canny.tif,7413,3996,1,1,0.1803921568627451,0.1098039215686274,0.1575188580681296,0.9775227904319763,0.022477170452475548
56.32045476,./data/SAR/20180430_133541_canny.tif,7412,3996,1,1,0.2235294117647059,0.1098039215686274,0.1575188580681296,0.9842804670333862,0.015719542279839516
41.62533867,./data/SAR/20180430_133541_canny.tif,7411,3997,1,1,0.2980392156862745,0.0470588235294117,0.1575087902592677,0.991395890712738,0.008604086935520172
67.66461778,./data/SAR/20180430_133541_canny.tif,7410,3997,1,1,0.2588235294117647,0.0823529411764705,0.1575087902592677,0.9822162389755249,0.01778380572795868
67.64567936,./data/SAR/20180430_133541_canny.tif,7409,3998,1,0,0.1333333333333333,0.0588235294117647,0.1574987224504059,0.93685382604599,0.06314611434936523
49.88835699,./data/SAR/20180430_133541_canny.tif,7408,3998,1,1,0.2392156862745098,0.0901960784313725,0.1574987224504059,0.9813894629478455,0.018610574305057526
117.1687753,./data/SAR/20180430_133541_canny.tif,7407,3999,1,1,0.1843137254901961,0.1215686274509803,0.1574886546415441,0.9854873418807983,0.01451265811920166
54.332379115,./data/SAR/20180430_133541_canny.tif,7406,3999,2,1,0.1176470588235294,0.1019607843137254,0.1574886546415441,0.9848074913024902,0.015192467719316483
59.90616674,./data/SAR/20180430_133541_canny.tif,7405,4000,1,1,0.1568627450980392,0.0784313725490196,0.1574785868326823,0.9756931066513062,0.02430691383779049
58.71453482,./data/SAR/20180430_133541_canny.tif,7404,4000,1,1,0.1686274509803921,0.0745098039215686,0.1574785868326823,0.966322660446167,0.03367740660905838
53.13440659,./data/SAR/20180430_133541_canny.tif,7403,4001,1,1,0.188235294117647,0.1215686274509803,0.1574685190238204,0.9891499876976013,0.010850071907043457
54.64842562,./data/SAR/20180430_133541_canny.tif,7609,4100,1,0,0.2039215686274509,0.0745098039215686,0.1564718657848881,0.985938549041748,0.01406141184270382
65.73878051,./data/SAR/20180430_133541_canny.tif,7820,4255,1,1,0.2313725490196078,0.1019607843137254,0.1548914292279411,0.8838300704956055,0.11616988480091095
71.68881563,./data/SAR/20180430_133541_canny.tif,7821,4256,1,1,0.2823529411764706,0.0823529411764705,0.1548807331160003,0.873515784740448,0.1264842301607132
91.38681661,./data/SAR/20180430_133541_canny.tif,7821,4257,1,1,0.2235294117647059,0.1019607843137254,0.1548700220444623,0.9333141446113586,0.06668584048748016
57.56947569,./data/SAR/20180430_133541_canny.tif,7822,4258,1,1,0.2431372549019607,0.1215686274509803,0.1548593259325214,0.939162015914917,0.06083807349205017
201.3222529,./data/SAR/20180430_133541_canny.tif,7823,4259,1,1,0.2117647058823529,0.1176470588235294,0.1548486148609834,0.9589518904685974,0.0410480834543705
137.8603207,./data/SAR/20180430_133541_canny.tif,7823,4260,1,1,0.2431372549019607,0.1137254901960784,0.1548379187490426,0.8695133924484253,0.1304866224527359
228.3259765,./data/SAR/20180430_133541_canny.tif,7824,4261,1,1,0.1725490196078431,0.1058823529411764,0.1548272226371017,0.7605597972869873,0.2394402027130127
